,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16909,21907484,UD - MA31 Apartment with terrace (3BR) 4 - MID STAY RENTALS,156294948,Lorenzo,Sant Martí,el Poblenou,41.4025660268,2.20139197427,Entire home/apt,149,1,0,,,20,288
16910,21907492,UD - MA31 Suite with terrace (1BR) 2A - MID TERMS RENTALS,156294948,Lorenzo,Sant Martí,el Poblenou,41.4034406226,2.20001698731,Entire home/apt,48,1,0,,,20,250
16911,21907501,UD - MA31 Suite with terrace (1BR) 3A - MID TERMS RENTALS,156294948,Lorenzo,Sant Martí,el Poblenou,41.4018702762,2.20000938401,Entire home/apt,48,1,0,,,20,214
16912,21907512,UD - Vintage Suite 1 (2BR) - MID TERM RENTALS,156294948,Lorenzo,Sant Martí,el Parc i la Llacuna del Poblenou,41.3985183622,2.19220303007,Entire home/apt,76,1,0,,,20,174
16916,21907567,UD Vintage Loft Barcelona (2BR) - MID STAY RENTALS,156294948,Lorenzo,Sant Martí,el Parc i la Llacuna del Poblenou,41.3982572953,2.19362384845,Entire home/apt,78,1,0,,,20,226
16917,21907574,UD Vintage Suite Principal with Balcony (1BR) - MID TERM RENTALS,156294948,Lorenzo,Sant Martí,el Parc i la Llacuna del Poblenou,41.3971631979,2.1939135095,Entire home/apt,60,1,0,,,20,256
16953,21920639,Habitacion Doble cerca del CCIB y Playa,17536686,Yordan,Sant Martí,el Besòs i el Maresme,41.4141308396,2.21646816292,Private room,45,2,0,,,1,89
16965,21932290,Moderno y tranquilo apartamento minimalista.,42667380,Santi,Eixample,l'Antiga Esquerra de l'Eixample,41.3828680045,2.15811544347,Private room,65,2,0,,,1,313
17005,21962658,Centric and warm appartment,160335661,Gerard,Sant Andreu,Navas,41.416573902,2.18951865349,Private room,20,1,2,2018-01-21,2.0,1,345
17059,22005323,BARCELONETA BEACH II APARTMENT,6099660,Barcelona Bedroom,Ciutat Vella,la Barceloneta,41.3782650886,2.19057030065,Entire home/apt,58,1,0,,,50,244
17082,22022703,En Les Corts al lado de Camp Nou,126008674,Danieele,Sants-Montjuïc,Sants - Badal,41.3774989862,2.12773515167,Private room,60,1,1,2017-12-30,0.75,2,86
17083,22022713,"Luxury & Quiet, Private Suite, Garden, ❤	of BCN",4124827,Simon,Eixample,l'Antiga Esquerra de l'Eixample,41.3871337375,2.16334852945,Private room,53,2,0,,,2,63
17092,22024004,WORLD MOBILE CONGRESS APARTMENT BARCELONA,85712758,Jose,Sants-Montjuïc,la Bordeta,41.3711736033,2.14008150004,Entire home/apt,175,6,0,,,10,12
17095,22024396,Balmes- Sant Gervasi Luxury,151637037,Judith,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3990075294,2.14806788858,Entire home/apt,75,1,0,,,17,128
17114,22057071,New and private apartment near Barcelona Beach.,161105060,Bart,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.382780425,2.18581958499,Entire home/apt,71,4,4,2018-01-23,3.64,1,25
17119,22059496,New Aparment Luxury Desing Passeig de Gracia - B,153943393,Mario,Eixample,la Dreta de l'Eixample,41.3944548543,2.16278954975,Entire home/apt,89,31,0,,,5,215
17120,22060042,New partment in Paseo de Gracia by Antonio Gaudi-A,153943393,Mario,Eixample,la Dreta de l'Eixample,41.3958798084,2.16278821784,Entire home/apt,99,31,0,,,5,365
17130,22075147,TRANQUILA Y CÓMODA EN EL CENTRO DE BCN,161257379,Isabel,Sant Martí,Sant Martí de Provençals,41.4142616136,2.19441596707,Private room,15,4,0,,,1,361
17132,22076649,INCREDIBLE COOL AND COZY APARTMENT,4195325,Antonio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866219308,2.18235035686,Entire home/apt,150,4,0,,,3,10
17138,22083847,NEW APARTMENT DESING BARCELONA - Gaudi Pedrera - A,153943393,Mario,Eixample,la Dreta de l'Eixample,41.3957946521,2.16297139904,Entire home/apt,120,31,1,2018-01-20,1.0,5,305
17144,22084597,Next To Olympic Harbour Barcelona,159460949,Olga,Sant Martí,la Vila Olímpica del Poblenou,41.3911917598,2.18997571101,Entire home/apt,100,2,0,,,1,84
17145,22085028,New Luxury Aparment Antonio Gaudi - Eixample B,153943393,Mario,Eixample,la Dreta de l'Eixample,41.3934809981,2.16333833181,Entire home/apt,99,31,1,2018-01-15,0.88,5,302
17151,22093536,Beautiful family penthouse in central Barcelona,29856086,Helen,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.4013872578,2.14541741463,Entire home/apt,300,7,0,,,2,40
17179,22119223,Beautiful apartments in the heart of Barcelona,2768598,Evgeniia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383673587,2.18320898005,Entire home/apt,120,3,1,2018-01-03,0.83,2,12
17203,22144844,Ícaro,46710774,Carolina,Ciutat Vella,el Raval,41.383250069,2.17008311287,Private room,45,3,0,,,1,1
17234,22171250,SINGLE ROOM PLAZA ESPAÑA BARCELONA RENTAL,85712758,Jose,Sants-Montjuïc,la Bordeta,41.3719297607,2.14171329222,Private room,13,5,0,,,10,90
17246,22179504,Barcelona downtown,5286153,Vicente,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3852232623,2.18145216654,Entire home/apt,140,1,0,,,3,261
17274,22200129,Barcelona home!,91623946,Caro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385400332,2.18035903843,Entire home/apt,100,1,1,2017-12-29,0.73,1,73
17281,22202564,Charming modern studio to sleep upto 4 in El Raval,15177749,Ben,Ciutat Vella,el Raval,41.3792136684,2.16331233179,Entire home/apt,40,5,0,,,1,0
17301,22219038,Cosy flat next to la Pedrera de Gaudi,159409082,Joan,Eixample,la Dreta de l'Eixample,41.3946180573,2.16221402311,Entire home/apt,85,1,2,2018-01-08,1.2,3,311
17302,22219831,Amazing place near Sagrada Familia,161380107,Sasha,Eixample,la Sagrada Família,41.4021368283,2.17246245117,Entire home/apt,107,3,0,,,16,312
17320,22234830,Sagrada Familia 2-2 place with balcony,161380107,Sasha,Eixample,la Sagrada Família,41.4033198259,2.17288442205,Entire home/apt,107,3,0,,,16,317
17323,22235502,"Best location Sagrada Familia apartment, 4-1",161380107,Sasha,Eixample,la Sagrada Família,41.4023884088,2.17239155188,Entire home/apt,107,3,0,,,16,329
17326,22235897,"New and bright Sagrada Familia flat, P-2",161380107,Sasha,Eixample,la Sagrada Família,41.4031847546,2.17082430637,Entire home/apt,107,3,0,,,16,326
17327,22236051,Penthouse flat next to Sagrada Familia,161380107,Sasha,Eixample,la Sagrada Família,41.4026379605,2.17213129023,Entire home/apt,107,3,0,,,16,355
17333,22237417,"The elegant industrial apartment 3 BR, Poble Sec.",48171832,Short Rentals,Sants-Montjuïc,el Poble Sec,41.3730859791,2.16384024683,Entire home/apt,60,1,1,2018-01-10,1.0,4,325
17336,22237949,Modern quiet flat with a large balcony,161380107,Sasha,Eixample,l'Antiga Esquerra de l'Eixample,41.3854503353,2.16117637491,Entire home/apt,107,3,0,,,16,360
17338,22238345,Spacious and elegant place near Passeig de Gracia,161380107,Sasha,Eixample,l'Antiga Esquerra de l'Eixample,41.3852710587,2.158944265,Entire home/apt,107,3,0,,,16,283
17347,22242032,Central RED2Bedroom+AC+Free,655279,John & Feran,Eixample,Sant Antoni,41.3829773937,2.16025993634,Private room,27,1,0,,,1,29
17362,22255233,Double room in centre city:),147214773,Kirenia,Eixample,l'Antiga Esquerra de l'Eixample,41.3858766244,2.16221188726,Private room,15,5,1,2018-01-21,1.0,2,0
17363,22255593,Loft Day,101708518,Nestor,Sants-Montjuïc,la Marina de Port,41.3626108837,2.13876477644,Entire home/apt,45,1,0,,,1,45
17368,22257794,1901 - AB Eixample Elegance Apartment,4459553,Eva&Jacques,Eixample,l'Antiga Esquerra de l'Eixample,41.3903356044,2.15387447315,Entire home/apt,500,2,1,2018-01-28,1.0,150,293
17372,22259862,Acogedora habitacion en el corazón Barcelona borne,162662211,Tamara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3817445808,2.18204199623,Private room,20,2,0,,,1,69
17373,22260310,SUPER SUNNY APARTMENT W/ BALCONY,4195325,Antonio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3864896093,2.18174452011,Entire home/apt,50,10,1,2018-01-01,0.79,3,37
17377,22263103,市中心的家庭旅馆ONLY CHINESE,162684364,晓君,Eixample,Sant Antoni,41.3811509042,2.1631079116,Private room,19,1,2,2017-12-19,1.09,1,36
17399,22280894,Nice apartment in the heart of Barcelona,50560052,Carles,Eixample,l'Antiga Esquerra de l'Eixample,41.3858119001,2.1602571035,Entire home/apt,120,2,0,,,1,16
17416,22299470,"Quiet, Shiny and Well Connected Apartment",11737269,Sena,Eixample,la Nova Esquerra de l'Eixample,41.3873584801,2.14607477351,Entire home/apt,85,3,0,,,1,0
17418,22299669,A double private bedroom in share flat,163001960,Yaotsin,Sant Martí,el Clot,41.4087398798,2.19271237966,Private room,40,10,1,2018-01-03,0.83,1,61
17433,22312100,Double room in Gotico,143169436,Evelina,Ciutat Vella,el Barri Gòtic,41.3817104428,2.17845477946,Shared room,70,2,0,,,5,358
17438,22315589,FOR DAYS ROOM FOR RENT IN GRACIA A SHARED FLAT,1775742,Marlon,Gràcia,la Vila de Gràcia,41.4092054576,2.15756474839,Private room,19,2,3,2018-01-03,2.05,10,41
17439,22317432,A Beautiful Private Room in Poblenou,163159826,Dilan,Sant Martí,el Poblenou,41.4027436206,2.2019979179,Private room,30,1,2,2018-01-03,1.25,1,149
17447,22320697,Exclusive 4 bedroom duplex penthouse in Barcelona center,135819707,Germán,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3961712146,2.1521328519,Entire home/apt,500,1,0,,,2,206
17451,22325074,Сдаю современную новую комнату.,46218386,Мила,Sants-Montjuïc,la Marina de Port,41.359275386,2.13659657618,Private room,23,1,0,,,3,357
17457,22326998,Central 3 people ZEN room & free breakfast,62226260,Jordi,Ciutat Vella,el Raval,41.3789666004,2.17467666761,Private room,27,1,4,2018-01-20,2.86,10,142
17460,22332589,"""La bodega"" URBAN SUITES Family Premium",163279162,La Bodega,Sants-Montjuïc,Sants - Badal,41.3705548057,2.12410938234,Entire home/apt,138,1,0,,,1,159
17474,22348076,Barcelona Boutique - 3 Bedroom Amazing Boutique Apartment,156069254,VacayHome Connect,Sant Martí,el Poblenou,41.4043433268,2.19651225775,Entire home/apt,115,2,0,,,1,69
17475,22348825,APARTAMENTO RECIÉN REFORMADO,155101958,Eixample,Eixample,Sant Antoni,41.3817092119,2.16072855203,Entire home/apt,199,2,0,,,5,257
17476,22349102,Alquiler habitación y baño privado en piso de lujo,13876817,Marta,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3982241405,2.14693165066,Private room,80,3,0,,,1,91
17477,22349913,Elegant boat,35012473,Maria,Sant Martí,la Vila Olímpica del Poblenou,41.3867990741,2.19800294026,Entire home/apt,1200,1,0,,,4,150
17478,22351042,"Central, stylish, 2 bedrooms, 2 baths, terrace, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.3976947477,2.15739826247,Entire home/apt,1000,2,0,,,13,337
17479,22351337,Unforgettable accomodation in a Luxury yacht,35012473,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3821084213,2.18346510655,Entire home/apt,800,1,0,,,4,365
17481,22351550,Luxury yacht to spend a unique night in Barcelona,35012473,Maria,Ciutat Vella,la Barceloneta,41.3823721207,2.18510661911,Entire home/apt,600,1,0,,,4,365
17483,22351903,COZY APPARTMENT IN SAGRADA FAMILIA,12489203,Diego,Horta-Guinardó,el Baix Guinardó,41.4085353639,2.16846979467,Entire home/apt,60,2,1,2017-12-28,0.71,1,8
17492,22363363,"BARCO CON ENCANTO, PERFECTA UBICACIÓN!! SAMARUCH G",8718494,Giorgio,Sant Martí,el Besòs i el Maresme,41.41102932,2.22529751217,Entire home/apt,80,2,1,2017-12-22,0.63,3,360
17493,22365545,"Stylish, central, 2 bedrooms, 2 baths, terrace, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.396334051,2.15754775733,Entire home/apt,1000,2,0,,,13,338
17494,22365805,"Private terrace, 2 bedrooms, 2 baths, central, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.3977976786,2.15858947798,Entire home/apt,1000,2,0,,,13,338
17495,22366149,"Central, stylish, 1 bedroom, 1 bath, terrace, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.3966212223,2.15880390684,Entire home/apt,1000,2,0,,,13,345
17498,22367351,"Stylish, central, 1 bedroom, 1 bath, terrace, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.3966929115,2.15710566938,Entire home/apt,1000,2,0,,,13,345
17499,22367519,"1 bedroom, 1 bath, terrace, central, stylish, AC",163429849,Patricia,Gràcia,la Vila de Gràcia,41.3981698945,2.15868879707,Entire home/apt,1000,2,0,,,13,345
17515,22375775,"Compact single room, shared bath, Placa Catalunya",3590196,Anne,Eixample,la Dreta de l'Eixample,41.3860657267,2.16613957076,Private room,85,2,0,,,21,357
17526,22382370,Ático en Sants,2832894,Sonia,Sants-Montjuïc,Sants,41.378239274,2.13825470909,Private room,109,1,1,2018-01-03,0.83,1,0
17555,22396648,BEACH AND CITY APARTMENT LUXURIOUS,163808705,Wendy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3824109203,2.18585295128,Entire home/apt,179,3,1,2018-01-08,1.0,1,312
17562,22406305,Fancy vacation,133262600,Eva,Eixample,la Dreta de l'Eixample,41.3906293345,2.16144694018,Entire home/apt,201,2,0,,,2,49
17607,22459185,A bright spacious well located place,37765457,Txell,Sants-Montjuïc,el Poble Sec,41.3739185616,2.16294563439,Entire home/apt,85,2,0,,,1,11
17610,22461570,Central lovely apartment - 1231,4085156,Ferran,Eixample,l'Antiga Esquerra de l'Eixample,41.3922422036,2.15394875579,Entire home/apt,800,2,0,,,53,260
17643,22477276,The Central Place Premium Terrace,2320210,Leslie,Eixample,la Dreta de l'Eixample,41.3916347298,2.16583384673,Entire home/apt,330,3,2,2018-01-22,1.62,37,316
17650,22483025,COSY ROOM IN LUXURY APARTMENT NEAR Psg. de GRACIA,20114236,Igor,Eixample,l'Antiga Esquerra de l'Eixample,41.3943030947,2.1539479347,Private room,39,1,0,,,1,22
17651,22484107,Hogar familiar y tranquilo,142071982,Laura,Sant Martí,el Besòs i el Maresme,41.415656645,2.21333171856,Private room,30,1,0,,,1,299
17663,22494456,Lovely room and living room in Raval!,3879619,Sonja & Chini,Ciutat Vella,el Raval,41.380396032,2.17047409613,Private room,35,1,0,,,1,10
17671,22502071,DOBLE LUXURY ROOM WITH BATH WITH BATHTUB,8110619,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.3863025503,2.16155870313,Private room,90,5,0,,,3,189
17672,22502277,Double Room + priv. bath direct on Paseo de Gràcia,123252539,Andi,Eixample,la Dreta de l'Eixample,41.3964679403,2.16071314546,Private room,60,1,0,,,1,62
17674,22504069,Double Room with private bathroom in stylish home.,4481601,Jon,Gràcia,la Vila de Gràcia,41.4010446056,2.15434005281,Private room,39,1,1,2018-01-28,1.0,1,83
17682,22520827,Habitación con la mejor ubicación!!!!,165337941,Luis,Eixample,la Nova Esquerra de l'Eixample,41.386278035,2.14736952887,Private room,25,1,0,,,1,86
17703,22540220,Habitación DOBLE/ DOUBLE room with views,45460198,Anna,Horta-Guinardó,Montbau,41.4320073629,2.14162487528,Private room,23,1,1,2018-01-21,1.0,1,0
17738,22561950,ROOM FOR 1o2 PEOPLE A FEW METERS FROM THE RAMBLAS,154808938,Elias,Ciutat Vella,el Barri Gòtic,41.3804313185,2.17647079012,Private room,25,2,2,2018-02-04,2.0,2,56
17743,22566412,Cosy and warm double room!,66763648,Elena,Gràcia,la Vila de Gràcia,41.4080101652,2.15482038231,Private room,12,1,0,,,1,52
17749,22576472,Sunny room with balcony in trendy neighbourhood,6275991,Roy,Eixample,Sant Antoni,41.3814455477,2.16285464478,Private room,29,2,0,,,1,165
17768,22597351,Piso Mercat Nou,44692965,Malena,Sants-Montjuïc,Sants,41.3743980058,2.13306839137,Private room,30,3,0,,,1,16
17789,22613282,"Habitación doble con Balcón, Escritorio y A/C",9536735,Joaquín,Sants-Montjuïc,Hostafrancs,41.3760691094,2.14440669787,Private room,50,3,3,2018-01-31,3.0,2,342
17790,22620338,Hermosa casa modernista,556626,Beatriz,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4287078366,2.09264691007,Entire home/apt,180,3,0,,,2,336
17812,22629847,Confortable Habitacion Doble en Las Ramblas,160690738,Juan Jose,Ciutat Vella,el Raval,41.3819483804,2.16869469357,Private room,35,2,3,2018-02-04,3.0,2,76
17825,22645789,Fantastic studio for 2 close to Plaza España,166760300,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3823828867,2.14609684016,Entire home/apt,15,20,0,,,1,254
17832,22651004,Doble room+ king size bed,166811150,Andrea,Ciutat Vella,la Barceloneta,41.3809402346,2.19164299323,Private room,65,6,0,,,1,90
17834,22651933,4.CAMPNOU+Privateroom+WIFI+METRO,85847207,Francisco,Les Corts,la Maternitat i Sant Ramon,41.3811028198,2.1267237577,Private room,18,1,3,2018-01-29,3.0,2,294
17845,22661502,Bright and Cosy Characterfull Room With Double Bed,28500219,Ella,Ciutat Vella,la Barceloneta,41.3795513765,2.18835496819,Private room,31,3,0,,,1,170
17855,22666812,Wonderful and artistic attic,166991746,Federico,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3827418476,2.18270755136,Entire home/apt,120,5,0,,,1,14
17856,22669190,Sunny flat close to the beach!,167013720,Barcelona,Ciutat Vella,la Barceloneta,41.3793607351,2.18918757638,Entire home/apt,45,3,2,2018-01-27,2.0,1,115
17858,22670709,Piso en el corazón de Gracia con vistas,167034759,Odette,Gràcia,la Vila de Gràcia,41.4044693994,2.15195890037,Entire home/apt,290,2,0,,,1,7
17869,22679857,Spacious sunny apartment in the heart of Barcelona,167146432,Oriol,Eixample,Sant Antoni,41.3846784958,2.16341123774,Entire home/apt,480,2,0,,,1,361
17875,22683756,Habitación Junior Suite con vistas maravillosas sobre Barcelona y el mar,161564321,Gran Hotel La Florida,Horta-Guinardó,Sant Genís dels Agudells,41.4268043767,2.12194675666,Private room,150,1,0,,,7,331
17876,22683757,Habitación Junior Suite con vistas maravillosas sobre la Montaña,161564321,Gran Hotel La Florida,Horta-Guinardó,Sant Genís dels Agudells,41.4251684724,2.12181964767,Private room,150,1,0,,,7,350
17877,22683758,Habitacion Deluxe con vistas maravillosas sobre Barcelona y el mar,161564321,Gran Hotel La Florida,Horta-Guinardó,Sant Genís dels Agudells,41.4248091927,2.12175301572,Private room,150,1,0,,,7,354
17878,22683761,Habitación Familiar,161564321,Gran Hotel La Florida,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4265732259,2.12022107034,Private room,150,1,0,,,7,351
17879,22683763,Habitacion con Terraza con vistas maravillosas sobre la Montaña,161564321,Gran Hotel La Florida,Horta-Guinardó,Sant Genís dels Agudells,41.4247206032,2.12183034011,Private room,150,1,0,,,7,352
17880,22683764,Habitacion con Terraza vista maravillosas sobre Barcelona y el mar,161564321,Gran Hotel La Florida,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4245457847,2.12003119079,Private room,150,1,0,,,7,342
17881,22683765,Habitacion Deluxe con vistas maravillosas sobre la Montaña,161564321,Gran Hotel La Florida,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4260960658,2.12046108341,Private room,150,1,0,,,7,315
17883,22684520,Tom mar,166936156,Marcela,Sant Martí,el Besòs i el Maresme,41.4127550391,2.21077201193,Shared room,25,1,2,2018-02-02,2.0,1,1
17884,22685572,COZY PLACE BARCELONA CENTRE,4268101,Carles,Eixample,la Nova Esquerra de l'Eixample,41.3821769025,2.14544307195,Entire home/apt,85,4,0,,,1,9
17886,22686439,Camp Nou high end apartment,167214406,Wendy,Les Corts,la Maternitat i Sant Ramon,41.3782483669,2.11401258886,Private room,28,2,0,,,1,364
17905,22703838,Cerca Plaza España (mobile world congress) 2 gatos,53722524,Lena,Eixample,la Nova Esquerra de l'Eixample,41.3807436684,2.1510448996,Private room,25,2,1,2018-02-04,1.0,1,11
17911,22709598,Barceloneta nice comfy apartment near the beach,167501345,Eva Laura,Ciutat Vella,la Barceloneta,41.3817208636,2.18706245795,Entire home/apt,120,3,0,,,1,71
17918,22715435,"Apartamento Cerca Paseo de Gracia ,Rambla Cataluña",141673309,Meri,Eixample,la Dreta de l'Eixample,41.3938320108,2.15971163473,Entire home/apt,190,3,0,,,2,24
17921,22716243,NEW EXAMPLE MC,59906724,Javier,Eixample,l'Antiga Esquerra de l'Eixample,41.3905359783,2.1442351639,Entire home/apt,220,6,0,,,1,11
17926,22722729,BEAUTIFUL LOFT - NEXT MUSEUM PICASSO-NEXT BEACH,167674177,María,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3825124409,2.18268540431,Entire home/apt,60,3,1,2018-02-05,1.0,1,23
