,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16892,19562622,Habitación acogedora en Sant Andreu,18632024,Carlos,Sant Andreu,Sant Andreu,41.4308736284,2.18884658759,Private room,22,2,0,,,3,0
16897,20932082,HABITACION CON TERRAZA,150477505,Janira,Sant Andreu,Sant Andreu,41.4369579752,2.18869490889,Private room,30,1,2,2017-09-25,2.0,1,336
16906,15877654,Bright room.,83889343,Mariela,Sant Andreu,Sant Andreu,41.4422603293,2.19430657586,Private room,38,2,24,2017-10-05,2.18,1,65
16910,1259917,Discreet and lovely apartment,6860148,David,Sant Andreu,Sant Andreu,41.4296828086,2.19184864445,Entire home/apt,37,3,169,2017-09-08,3.24,1,0
16931,2188743,Room in BCN with Kumo (the most friendly cat ever),3021048,Cristian,Sant Andreu,Sant Andreu,41.4369851564,2.18577646685,Private room,17,1,59,2017-08-22,1.48,3,331
16932,5045737,Economic room in catalan area BCN,3021048,Cristian,Sant Andreu,Sant Andreu,41.4366542134,2.18514719171,Private room,16,2,34,2017-09-12,1.3,3,331
16936,1173830,Duplex en Sagrera larga estancia,6424582,Sara,Sant Andreu,la Sagrera,41.4222615899,2.18929637752,Entire home/apt,50,25,6,2017-08-12,0.41,2,224
16937,17949839,Comfortable Private Room close to Sagrada Familia!,27466262,Renato,Sant Andreu,la Sagrera,41.4223368683,2.18655972359,Private room,23,1,0,,,3,128
16958,5428674,NadezdaBarcelona,16340753,Nadezda,Sant Andreu,la Sagrera,41.4210803385,2.18765234343,Private room,28,5,52,2017-09-13,1.75,2,354
16960,5415981,Room on the biggest street in barcelona!,16340753,Nadezda,Sant Andreu,la Sagrera,41.4225078914,2.1876042724,Private room,32,5,46,2017-09-30,1.55,2,353
16968,13572171,DOUBLE ROOM SPACIOUS INT. - BARCELONA,56589944,Edu & Sandra,Sant Andreu,la Sagrera,41.4206702802,2.18975590985,Private room,29,2,40,2017-09-19,2.53,4,135
16969,15652411,COZY LOVELY INDIVIDUAL ROOM. VERY WELL COMUNICATED,92780025,TereSA,Sant Andreu,la Sagrera,41.4247495087,2.18554112838,Private room,35,2,1,2017-09-24,1.0,1,180
16995,13572348,DOUBLE ROOM INT. NICE - BARCELONA - BATHROOM PRIV.,56589944,Edu & Sandra,Sant Andreu,la Sagrera,41.4197754455,2.18983283553,Private room,27,2,51,2017-09-13,3.21,4,10
17003,21041340,Cozy room (well connected with all Barcelona),9994084,Lina,Sant Andreu,la Sagrera,41.4185244739,2.18982601294,Private room,80,1,0,,,3,254
17019,19253569,90m2 renovated apartment for up to 5 people,128667837,Michele,Sant Andreu,el Congrés i els Indians,41.4212381445,2.18133306468,Entire home/apt,100,5,4,2017-09-19,1.24,2,94
17024,19897553,Double Private Room. Sagrada Familia view!,128667837,Michele,Sant Andreu,el Congrés i els Indians,41.421680991,2.18051922433,Private room,55,3,0,,,2,308
17031,20739731,HABITACIÓN  PARA  DOS PERSONAS DESAYUNO INCLUIDO,127223428,Daniela,Sant Andreu,el Congrés i els Indians,41.4229202622,2.17994611024,Private room,18,1,3,2017-10-03,3.0,1,359
17032,15497853,Lots of light attic!!,63204846,Alejandro,Sant Andreu,el Congrés i els Indians,41.423685764,2.18352090442,Private room,24,5,2,2017-09-10,0.18,2,104
17033,19225979,Private room with comfy bed in 90m2 flat,1351706,Tess,Sant Andreu,el Congrés i els Indians,41.4211833311,2.18131669989,Private room,30,2,15,2017-10-05,4.09,2,67
17048,11872467,Lots of light attic!,63204846,Alejandro,Sant Andreu,el Congrés i els Indians,41.4236758673,2.18404069168,Private room,26,1,7,2017-09-20,0.5,2,290
17049,20390567,The room for one person in Barcelona,145387930,Lucia,Sant Andreu,el Congrés i els Indians,41.4202344435,2.1818160203,Private room,22,3,3,2017-09-25,1.88,3,345
17062,2486108,3 Bedroom Apt 15min from citycenter,12721569,Laia,Sant Andreu,Navas,41.4174617224,2.18889930183,Entire home/apt,50,3,62,2016-10-14,1.48,1,4
17068,20520901,Trinxant 2,144279088,Tony,Sant Andreu,Navas,41.4181194868,2.18230952592,Private room,35,2,6,2017-10-01,4.0,2,18
17074,20629632,"Bright room,penthouse with terrace,close S.Familia",111027356,Andres,Sant Andreu,Navas,41.4201093916,2.18419654274,Private room,35,6,0,,,1,0
17095,20021196,Cozy double room in a precious Loft for Artists.,40261328,Nerea,Sant Andreu,Navas,41.4151888158,2.18891436667,Private room,67,1,0,,,2,179
17132,21044719,Room with bunk beds (Barcelona city),9994084,Lina,Sant Andreu,Navas,41.4188782835,2.18768918273,Shared room,40,2,0,,,3,189
17133,21044538,Beautiful room in modern apartment (Bcn city),9994084,Lina,Sant Andreu,Navas,41.4197877319,2.18750243939,Private room,85,1,0,,,3,364
17136,14834000,Cozy double room close to the beach.,3723770,David,Sant Andreu,Navas,41.417770932,2.18855224505,Private room,25,1,2,2016-10-03,0.16,1,340
17143,11471127,TreeSpain Chinese Apart 3C,18821387,Tony,Sant Andreu,Navas,41.4162407142,2.18850517939,Private room,41,3,25,2017-09-11,1.45,8,59
17144,19980830,Precious Loft for Artists,40261328,Nerea,Sant Andreu,Navas,41.4155822417,2.18866033484,Entire home/apt,106,2,0,,,2,179
17149,18218265,Double room with private bathroom,124356797,Ivan,Sant Andreu,Navas,41.4173394401,2.18497296728,Private room,25,3,21,2017-09-27,4.14,3,280
17151,18217984,Stylish comfortable room,124356797,Ivan,Sant Andreu,Navas,41.416897594,2.18711808774,Private room,21,3,19,2017-09-25,3.45,3,281
17155,16986593,"Habitacion en Sagrada Familia, wifi",113723955,Isa,Sant Martí,el Camp de l'Arpa del Clot,41.410758737,2.18593406845,Private room,30,31,3,2017-08-14,0.56,2,356
17173,21093318,Mercer Hotel Barcelona,75086094,Andrey,Sant Martí,el Camp de l'Arpa del Clot,41.4107002919,2.18650944886,Private room,385,1,0,,,11,362
17191,19583641,PrivateRoom with Jacuzzi close to Sagrada Familia,21929976,Ugo,Sant Martí,el Camp de l'Arpa del Clot,41.4120369873,2.17992034728,Private room,80,2,0,,,2,4
17205,6725789,Cozy room near Sagrada Familia,32972782,Alba,Sant Martí,el Camp de l'Arpa del Clot,41.4079513378,2.18314221511,Private room,31,1,44,2016-06-21,1.57,1,356
17235,14201378,Pequeña y acogedora habitación `para dos personas,72241434,Clemente,Sant Martí,el Camp de l'Arpa del Clot,41.4132831938,2.17758541974,Private room,32,1,46,2017-10-01,3.23,1,55
17246,9664517,(URL HIDDEN) room,49946477,Luisao,Sant Martí,el Camp de l'Arpa del Clot,41.4110008006,2.17830770656,Private room,90,1,1,2016-01-05,0.05,1,12
17263,7118837,Double room with own bathroom!,1001124,Sara,Sant Martí,el Camp de l'Arpa del Clot,41.4090949001,2.17983812017,Private room,45,2,41,2017-09-17,1.49,1,45
17270,17471218,"Living Comfort 3-1, Friendly Rentals",102947901,Claudia,Sant Martí,el Camp de l'Arpa del Clot,41.4082727271,2.18254596496,Entire home/apt,50,1,3,2017-05-17,0.45,111,339
17286,20878247,Big  room with shower.,47494333,Daria,Sant Martí,el Camp de l'Arpa del Clot,41.4131111594,2.18030405449,Private room,45,3,2,2017-09-28,2.0,1,80
17301,18644609,Big and cheap room,129546889,Gabriel,Sant Martí,el Camp de l'Arpa del Clot,41.4149996679,2.18108305031,Private room,36,3,11,2017-09-26,2.36,2,90
17307,3431564,Flat near Sagrada Familia and metro Hospital S Pau,17293819,Josefina,Sant Martí,el Camp de l'Arpa del Clot,41.4105627438,2.17764627127,Entire home/apt,57,2,25,2017-10-04,0.85,1,222
17336,8873621,Sagrada Familia/65m²/2 bedrooms/view Torre Agbar,46442179,Thierry,Sant Martí,el Camp de l'Arpa del Clot,41.4093645274,2.18129062757,Entire home/apt,65,30,2,2017-08-25,0.1,1,121
17339,14258492,Sagrada Familia - Nice Double BedRoom,86840681,Manuel,Sant Martí,el Camp de l'Arpa del Clot,41.4118663821,2.17953932148,Private room,21,90,0,,,2,248
17369,18254880,New 5 Star Room &Double Bed &Heart Of Centre(3),126147071,Madi,Sant Martí,el Camp de l'Arpa del Clot,41.4111680112,2.18553980663,Private room,35,4,19,2017-09-22,3.43,3,90
17373,14191579,PT MERIDIANA,34964499,Catherine,Sant Martí,el Camp de l'Arpa del Clot,41.4103939979,2.18595516988,Entire home/apt,125,5,2,2017-08-23,0.14,13,103
17389,19938052,Apartment close Sagrada Familia w Jacuzzi (3pax),21929976,Ugo,Sant Martí,el Camp de l'Arpa del Clot,41.4095142403,2.18075291292,Entire home/apt,99,3,2,2017-08-20,1.0,2,10
17396,15611603,"Nice, bright, big room, close to S.Familia & Beach",100342184,Gonzalo,Sant Martí,el Camp de l'Arpa del Clot,41.4111513459,2.18302624342,Private room,32,2,5,2017-09-22,0.45,1,65
17414,14099815,Alquilo habitación en zona  gay Bcn,80862839,Jose Gregorio,Sant Martí,el Camp de l'Arpa del Clot,41.4146630826,2.18399122243,Private room,40,1,11,2017-08-13,0.75,2,364
17431,8788517,Cozy double room near Sagrada Familia,46060785,Umberto/Rosalia,Sant Martí,el Camp de l'Arpa del Clot,41.4115442192,2.18481055714,Private room,30,1,16,2017-08-28,2.15,1,290
17441,12911766,Charming and lovely room,9323451,Oana,Sant Martí,el Camp de l'Arpa del Clot,41.4085203143,2.18609581663,Private room,33,1,12,2016-08-28,0.71,3,279
17452,19919404,Com double rom for two people,139822314,Maciel,Sant Martí,el Camp de l'Arpa del Clot,41.4119008052,2.18608583753,Private room,40,1,8,2017-09-19,3.43,1,91
17459,15528835,Cozy Bright Spacious Room Near Sagrada Familia,40055501,Maria,Sant Martí,el Camp de l'Arpa del Clot,41.4121417934,2.18390105959,Private room,50,1,0,,,2,94
17470,17038983,Light room for rent near metro Clot and Encants,40055501,Maria,Sant Martí,el Camp de l'Arpa del Clot,41.4103887208,2.18059576953,Private room,40,2,1,2017-07-24,0.39,2,0
17502,14470677,"10 min to the beach the room in modern, new flat",51131608,Andrew,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4068569985,2.2058374694,Private room,15,1,20,2017-09-18,1.57,6,352
17526,18502688,"Habitción doble en piso compartido,5min de laplaya",51131608,Andrew,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4079096772,2.21041975872,Private room,15,1,0,,,6,352
17554,1215392,Fancy apartment near the beach!!!!!,542867,Gabriela,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4073962172,2.20728135431,Entire home/apt,75,2,20,2017-09-07,0.39,3,217
17559,18973880,""" HABITACIÓN PRIVADA "" CERCA DE CCIB Y PLAYA.",115138505,Patry,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4094954952,2.21408026263,Private room,44,2,2,2017-09-29,2.0,3,361
17569,19495544,Exclusive apartment with seaviews and pool,6242964,Almudena,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406220899,2.21034258808,Entire home/apt,140,10,2,2017-08-29,1.2,1,90
17593,20662099,""" HABITACIÓN CON VISTAS AL MAR"", ( CCIB.)",115138505,Patry,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4105820555,2.21331492636,Private room,41,2,2,2017-09-24,2.0,3,360
17617,18879342,"LUXURY BEACH APARTMENT 4BDR! POOL, GYM & PARKING",20459802,Inmaculada,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4075621286,2.21386202736,Entire home/apt,999,7,0,,,2,358
17628,21163823,ROOM WITH TWO BEDS.,152511452,Andres,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4114610025,2.21212107171,Private room,40,7,0,,,14,15
17637,18871227,987 Deluxe Apartment w/ Pool II,128959838,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4066881285,2.2128864828,Entire home/apt,261,1,5,2017-08-31,0.5,62,0
17646,21162815,DOUBLE ROOM FOR TWO PEOPLE.,152511452,Andres,Sant Martí,el Besòs i el Maresme,41.4136260793,2.21659671308,Private room,40,5,0,,,14,13
17649,18720328,""" SEA BREEZE"" PRIVATE ROOM (CCIB).",36131621,Tania,Sant Martí,el Besòs i el Maresme,41.4110641566,2.21372593834,Private room,44,1,24,2017-09-29,5.37,2,361
17666,21026993,Beach,4753420,Elizabeth,Sant Martí,el Besòs i el Maresme,41.4138531781,2.21999293025,Private room,30,3,0,,,5,240
17674,18337633,Bonito  piso cerca del Mar,126877574,Yanin,Sant Martí,el Besòs i el Maresme,41.4117198289,2.22107094498,Entire home/apt,180,3,2,2017-07-20,0.45,2,340
17677,13946929,""" Habitación Privada ( CCIB ) "", con escritorio.",36131621,Tania,Sant Martí,el Besòs i el Maresme,41.4117325794,2.21268416912,Private room,37,1,40,2017-10-02,2.68,2,361
17682,19908162,Shared Apartment near the beach -Port Forum,140037332,Jacqueline,Sant Martí,el Besòs i el Maresme,41.4115300292,2.21707456713,Private room,140,3,2,2017-09-13,1.09,4,149
17687,21150078,DOUBLE ROOM NEAR THE SEA.,152511452,Andres,Sant Martí,el Besòs i el Maresme,41.4139392691,2.21936241342,Private room,20,2,0,,,14,15
17698,21144784,SINGLE ROOM FOR 1 PERSON.,152511452,Andres,Sant Martí,el Besòs i el Maresme,41.4127473293,2.21733491668,Private room,15,1,0,,,14,19
17702,20292647,Departamento   3 personas a 15 minutos de la play,144287034,Karen,Sant Martí,el Besòs i el Maresme,41.4195335817,2.20894530181,Entire home/apt,80,3,6,2017-09-17,3.21,1,341
17718,7704296,Big double bed near the sea,16272052,Ksenia,Sant Martí,el Besòs i el Maresme,41.4175144456,2.21466937788,Private room,23,3,4,2017-07-12,0.16,2,281
17733,20910683,Cute flat.near the metro and sea,49360014,Elena,Sant Martí,el Besòs i el Maresme,41.4164572892,2.21795162709,Entire home/apt,100,3,1,2017-10-01,1.0,1,36
17760,19494754,"Bright Apartment near the beach, metro...",125050349,Dim,Sant Martí,el Besòs i el Maresme,41.4153849999,2.21553610736,Entire home/apt,190,3,2,2017-08-17,0.67,4,90
17770,16069248,"CCIB.PORT FORUM
NEAR TO THE SEA",104687201,Vadim,Sant Martí,el Besòs i el Maresme,41.4151719298,2.218590827,Entire home/apt,65,4,14,2017-08-21,1.67,1,350
17776,12395387,En la playa,31511923,Simone,Sant Martí,el Besòs i el Maresme,41.4140493801,2.21721204441,Private room,45,2,37,2017-09-03,2.18,2,354
17778,20153312,Sweet home,143390242,Lucia,Sant Martí,el Besòs i el Maresme,41.410850329,2.21506270274,Private room,48,2,7,2017-09-22,3.68,3,113
17784,20253679,Cozy room - near the beach and shopping center,140037332,Jacqueline,Sant Martí,el Besòs i el Maresme,41.4131256515,2.21600152214,Private room,50,2,0,,,4,23
