,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4254,7301967,quiet and relaxing room II,38248023,Celso,Eixample,l'Antiga Esquerra de l'Eixample,41.3917426596,2.14962256475,Private room,20,3,2,2015-08-16,0.1,5,0
4258,7429270,Quiet and relaxing room,38248023,Celso,Eixample,l'Antiga Esquerra de l'Eixample,41.3911356532,2.15032172423,Private room,20,3,0,,,5,0
4259,15197763,Private room in Eixample Left,10632338,Stephane,Eixample,l'Antiga Esquerra de l'Eixample,41.3865380013,2.15510679045,Private room,32,2,1,2016-10-04,0.19,1,8
4261,15897914,Spacious room in centre Barcelona,62242126,Rina,Eixample,l'Antiga Esquerra de l'Eixample,41.3900190817,2.15934157378,Private room,30,2,0,,,1,0
4262,10962433,ATICO CENTRICO UNIVERSITAT,10116421,Juanjo,Eixample,l'Antiga Esquerra de l'Eixample,41.3851456051,2.16168380022,Entire home/apt,110,4,20,2016-10-09,1.59,3,64
4284,15833616,Habitación luminosa piso céntrico,62897647,Tatiana,Eixample,l'Antiga Esquerra de l'Eixample,41.3858421384,2.1585495243,Private room,29,1,3,2017-01-10,0.8,3,320
4288,17151337,"Super central flat, near plaza Catalunya, terrace",14579597,Hugo,Eixample,l'Antiga Esquerra de l'Eixample,41.3880586631,2.16302708703,Private room,35,2,0,,,1,338
4353,16834760,Luminosa habitación en El Centro,17017614,Agustin,Eixample,l'Antiga Esquerra de l'Eixample,41.3859067198,2.16092447965,Private room,35,1,0,,,1,357
4377,17404454,Great Apt in Barcelona 7 BDR,117670642,Eva,Eixample,l'Antiga Esquerra de l'Eixample,41.3848978043,2.15940264764,Shared room,69,1,0,,,1,364
4415,17281473,Lovely Apartment near MWC - Great location,39056296,Nahia,Eixample,l'Antiga Esquerra de l'Eixample,41.3832918052,2.15780990742,Entire home/apt,550,4,0,,,1,0
4429,3684756,Modernist Apart. 5min. Pl. Cataluña,6135248,Elisabeth,Eixample,l'Antiga Esquerra de l'Eixample,41.3906770861,2.15958293545,Entire home/apt,100,7,4,2016-08-27,0.13,1,0
4440,1981352,Double bedroom in a luxury apartment,10224393,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.3933290782,2.15312575833,Private room,70,1,46,2016-03-01,1.88,1,361
4447,8336279,Private Room with Beautiful Terrace,22607023,Elizabeth,Eixample,l'Antiga Esquerra de l'Eixample,41.3915926647,2.15451041031,Private room,40,2,5,2017-01-04,0.96,1,361
4452,4163862,CENTRIC BARCELONA WITH TERRACE,962611,David,Eixample,l'Antiga Esquerra de l'Eixample,41.3880604253,2.16229137363,Entire home/apt,39,1,21,2016-06-26,0.71,3,365
4488,7001803,sunny room + terrace center bcn,19222595,Dominik,Eixample,l'Antiga Esquerra de l'Eixample,41.3839109189,2.15940551953,Private room,87,1,1,2016-07-03,0.12,1,365
4494,3984001,"Cozy studio, City Center, WiFi",10547296,María & Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.393234893,2.15390972321,Entire home/apt,59,2,28,2017-02-19,0.97,14,234
4499,3525127,Cosy Double  Private Room,16670593,Rafael,Eixample,l'Antiga Esquerra de l'Eixample,41.3892813547,2.15917383121,Private room,55,1,16,2016-10-22,0.5,1,5
4508,13551773,Modernist apartment. Center,76815019,Nuria,Eixample,l'Antiga Esquerra de l'Eixample,41.3942960389,2.15440241075,Entire home/apt,120,2,1,2017-01-01,0.46,1,351
4513,15518562,Large bed room+living room,31877745,Anda,Eixample,l'Antiga Esquerra de l'Eixample,41.3864246178,2.15483912067,Private room,45,1,3,2017-01-03,0.67,1,344
4515,1361784,Nice Bedroom terrace _ BCN CENTER,7392821,Teddy,Eixample,l'Antiga Esquerra de l'Eixample,41.390292379,2.15695880455,Private room,30,2,19,2017-02-11,0.44,3,6
4530,11059908,*Sunny bedroom in amazing apartment,6766234,Sophie,Eixample,l'Antiga Esquerra de l'Eixample,41.388338542,2.15986384114,Private room,40,30,9,2017-03-02,0.74,2,61
4537,13745234,Alternativo / centrico,80490462,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.3849484972,2.16094875675,Entire home/apt,80,1,6,2017-01-29,0.72,1,362
4572,14530512,Private Room in Eixample,51578383,Tarik,Eixample,l'Antiga Esquerra de l'Eixample,41.392041772,2.15422804917,Private room,70,1,0,,,1,339
4574,1159222,Habitación luminosa super céntrica!,5559536,Ivy & Javi,Eixample,l'Antiga Esquerra de l'Eixample,41.3868754855,2.16321373815,Private room,29,2,39,2016-12-01,1.92,3,66
4575,3059731,"ART NOUVEAU CHIC, SAGRADA Barcelona",15200529,Viktorija,Eixample,l'Antiga Esquerra de l'Eixample,41.3886958419,2.16182319932,Entire home/apt,99,2,6,2014-07-21,0.18,3,59
4593,16625261,New Double Room L' antiga Esquerra de L' Eixample,92301244,Francisco,Eixample,l'Antiga Esquerra de l'Eixample,41.3902605559,2.15076168959,Private room,32,1,8,2017-03-01,4.14,1,11
4608,10528288,Special offer: Mobile Congress Cozy Apt!,110357,Paula,Eixample,l'Antiga Esquerra de l'Eixample,41.3913616742,2.15123446116,Entire home/apt,120,5,5,2017-02-17,0.53,1,154
4610,14659275,Bonita habitación con balcón en piso encantador,1712185,Paula,Eixample,l'Antiga Esquerra de l'Eixample,41.3840833269,2.16072151867,Private room,32,1,1,2016-10-02,0.19,1,347
4612,13232885,Habitación privada + baño compartido,61769173,Yari,Eixample,l'Antiga Esquerra de l'Eixample,41.387044701,2.15886202732,Private room,45,14,0,,,1,278
4619,12559129,NEW!Luxury apartment in city center,11936605,BCN Dream,Eixample,l'Antiga Esquerra de l'Eixample,41.3859115106,2.15534851776,Entire home/apt,210,2,9,2016-08-20,1.03,4,0
4643,16358966,Cozy room in the centre of Barcelona,17079785,Juan,Eixample,l'Antiga Esquerra de l'Eixample,41.3855129875,2.1568326682,Private room,35,2,4,2017-03-04,1.82,1,29
4645,1023307,Great apart for big group !!,677634,Lorraine,Eixample,l'Antiga Esquerra de l'Eixample,41.3878515225,2.15765057959,Entire home/apt,200,2,2,2016-05-22,0.07,1,291
4647,13343921,new apartment in BCN,4712983,Dayana,Eixample,l'Antiga Esquerra de l'Eixample,41.3886501809,2.15077999015,Private room,45,2,1,2016-06-19,0.11,1,365
4650,15833593,Habitación luminosa piso céntrico,62897647,Tatiana,Eixample,l'Antiga Esquerra de l'Eixample,41.3868161549,2.1585755857,Private room,29,1,1,2016-11-08,0.25,3,316
4655,15767841,Pretty room Example,36117949,Elena,Eixample,l'Antiga Esquerra de l'Eixample,41.3858062032,2.15650437758,Private room,46,1,0,,,3,89
4680,1806999,Cosy room BCN city center,6571311,Emilia,Eixample,l'Antiga Esquerra de l'Eixample,41.3879644463,2.1574727167,Private room,20,2,27,2017-02-03,0.79,1,314
4684,13562648,Quiet room in Eixample/ Double room,28313916,Nathaly,Eixample,l'Antiga Esquerra de l'Eixample,41.3915406988,2.14938508057,Private room,35,1,4,2016-08-21,0.58,1,89
4696,16357656,4 bedrooms Penthouse Duplex flat - BCN CENTER,7392821,Teddy,Eixample,l'Antiga Esquerra de l'Eixample,41.3895013401,2.15540329657,Entire home/apt,630,5,0,,,3,83
4708,6026565,Double Room overlooking terrace,2124703,Francisco,Eixample,l'Antiga Esquerra de l'Eixample,41.3846822467,2.15763250689,Private room,36,2,5,2016-10-09,0.23,2,365
4710,9344084,Double Bedroom with own Bathroom,36706445,Beatrice,Eixample,l'Antiga Esquerra de l'Eixample,41.3864620573,2.16385973201,Private room,60,3,39,2017-01-04,2.46,1,339
4719,4822892,Loft with big terrace. Plaza Universitat.,3848373,Andres,Eixample,l'Antiga Esquerra de l'Eixample,41.3866965268,2.15968619076,Entire home/apt,160,3,57,2017-01-02,2.33,1,100
4733,16748294,"Spacious room, nearby Aerobus and Plaza Catalunya",8529271,Liza,Eixample,l'Antiga Esquerra de l'Eixample,41.3832806453,2.15918312174,Private room,50,2,1,2017-02-13,1.0,1,86
4744,427498,Individual bedroom @ left Eixample,2124703,Francisco,Eixample,l'Antiga Esquerra de l'Eixample,41.3832538564,2.15880983133,Private room,25,2,29,2016-10-27,0.51,2,247
4746,16616495,Beautiful double room in example,49688102,Elvis,Eixample,l'Antiga Esquerra de l'Eixample,41.3868184397,2.15695037236,Private room,30,30,0,,,2,227
4750,15829827,Habitación doble en piso céntrico y tranquilo,102493774,Oliver,Eixample,l'Antiga Esquerra de l'Eixample,41.3898754922,2.15054494136,Private room,40,1,0,,,1,353
4762,4884435,Moderno Centrico apartamento en BCN,12482359,Chic Renting,Eixample,l'Antiga Esquerra de l'Eixample,41.3892685102,2.15811207837,Entire home/apt,87,7,48,2017-02-18,1.96,2,322
4783,17400714,Gem in the hard of Barcelona,2181745,Natalia,Eixample,l'Antiga Esquerra de l'Eixample,41.3840096232,2.15919899477,Entire home/apt,200,3,0,,,5,0
4784,12359139,Quiet and central apartment,66754888,Lukasz,Eixample,l'Antiga Esquerra de l'Eixample,41.392149487,2.14811490827,Entire home/apt,90,3,21,2017-02-20,2.13,1,329
4788,17399137,Rooftop appartment with terrace,117606764,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.3925351758,2.15161229056,Entire home/apt,110,2,0,,,1,179
4789,14318912,Habitación con encanto,87503642,Salomón,Eixample,l'Antiga Esquerra de l'Eixample,41.3878662499,2.15761321214,Private room,35,1,6,2017-02-28,0.9,1,278
4795,2065561,DOUBLE BEDROOM_ PENTHOUSE_ BCN CENT,7392821,Teddy,Eixample,l'Antiga Esquerra de l'Eixample,41.388229959,2.15686458788,Private room,49,3,9,2017-02-05,0.34,3,4
4803,15104664,Great double room near Passeig de Gràcia,92843995,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.3932970034,2.15681521879,Private room,31,1,1,2016-10-16,0.21,1,10
4816,17462614,Cozy room in the core of the city,9220544,Noemi,Eixample,l'Antiga Esquerra de l'Eixample,41.3940004895,2.15403539602,Private room,125,1,0,,,1,0
4818,2980245,"LIVE IN STYLE, SAGRADA, Barcelona ",15200529,Viktorija,Eixample,l'Antiga Esquerra de l'Eixample,41.3856982444,2.16030103589,Private room,39,2,6,2014-07-27,0.18,3,59
4820,17461660,One of a kind flat in Eixample,38438432,Richard,Eixample,l'Antiga Esquerra de l'Eixample,41.3937119543,2.15688431655,Private room,50,1,1,2017-03-02,1.0,2,156
4833,17264369,阿亚拉高级公寓,23712348,Jiahuan,Eixample,l'Antiga Esquerra de l'Eixample,41.3945925149,2.15255449027,Private room,60,1,0,,,1,180
4857,1204581,"★""CAPSULE"" ♥ SAG.FAMLIA★DOUBLE ROOM",700165,Wonderful Barcelona,Eixample,l'Antiga Esquerra de l'Eixample,41.3836129673,2.15839750029,Private room,37,2,4,2016-06-26,0.13,4,365
4869,14964211,loft barcelona centre eixample esquerre,25092308,Edison,Eixample,l'Antiga Esquerra de l'Eixample,41.3888889103,2.15665983221,Entire home/apt,29,1,8,2017-02-16,1.5,1,5
4874,15615547,Beautiful double room Example,36117949,Elena,Eixample,l'Antiga Esquerra de l'Eixample,41.3854164906,2.15565096673,Private room,47,1,0,,,3,89
4881,17451727,Moderno apartamento 2 habitaciones,15377345,Laia,Eixample,l'Antiga Esquerra de l'Eixample,41.3914843227,2.14916489535,Entire home/apt,120,2,1,2017-02-28,1.0,1,16
4891,16990463,Central apartment with views,21232352,Aleix,Eixample,l'Antiga Esquerra de l'Eixample,41.3848482406,2.16068841021,Private room,35,1,7,2017-03-03,7.0,1,2
4918,17120077,Cozy and confortable room,115028367,Jose Luis,Eixample,l'Antiga Esquerra de l'Eixample,41.3948401629,2.15431454241,Private room,35,1,0,,,1,10
4947,4928180,Refurbished modernist flat,1872230,Raul,Eixample,l'Antiga Esquerra de l'Eixample,41.3886056931,2.15505170101,Entire home/apt,75,5,7,2016-11-19,1.0,1,21
4955,7679292,Hermoso apartamento buena ubicacio,18248342,Jaime,Eixample,l'Antiga Esquerra de l'Eixample,41.3912474447,2.14601751698,Entire home/apt,130,2,1,2016-06-21,0.12,4,309
4964,16787053,Confortable home at BCN Center,67554273,Gerard,Eixample,l'Antiga Esquerra de l'Eixample,41.3829267639,2.15823492786,Private room,38,1,0,,,1,365
4990,9574603,COZY & FRIENDLY CENTER Wi-Fi 4pax,6981124,María,Eixample,l'Antiga Esquerra de l'Eixample,41.3922638925,2.14591980329,Entire home/apt,85,3,6,2016-10-06,0.45,3,365
4991,16024592,cómodo y seguro,26003113,Bella,Eixample,l'Antiga Esquerra de l'Eixample,41.3933503144,2.15717116197,Private room,50,1,0,,,2,89
5060,11798027,Cozy room in Eixample :),2897266,Fiorella,Eixample,l'Antiga Esquerra de l'Eixample,41.3912301544,2.15082885043,Private room,18,1,0,,,1,365
5074,6553982,Apartment in the HEART OF BARCELONA,5061072,Jaime,Eixample,l'Antiga Esquerra de l'Eixample,41.3932862394,2.15599543088,Entire home/apt,85,31,79,2017-02-26,4.07,13,139
5075,17236357,Habitación doble a 10min del centro,26137256,Sara,Eixample,l'Antiga Esquerra de l'Eixample,41.3887981123,2.15372531442,Private room,35,1,2,2017-03-04,2.0,1,176
5078,16515245,Room doble... Centro de la ciudad,107539865,Josefina,Eixample,l'Antiga Esquerra de l'Eixample,41.3900860448,2.15488784648,Private room,25,1,5,2017-02-28,2.24,1,359
5081,3016050,Flat in the Center of Barcelona,5650710,Alicia,Eixample,l'Antiga Esquerra de l'Eixample,41.3929569873,2.15406318683,Entire home/apt,160,3,2,2015-07-25,0.06,2,274
5092,12845623,Luxury Charming Loft in the Priciest Area,15145539,Steph,Eixample,l'Antiga Esquerra de l'Eixample,41.3889771616,2.16188470856,Entire home/apt,128,2,36,2017-02-13,3.64,1,83
5110,7431692,"Room with less light, but cheaper",38248023,Celso,Eixample,l'Antiga Esquerra de l'Eixample,41.3918675806,2.14902518494,Private room,20,3,5,2015-08-19,0.26,5,0
5117,12214142,** Single room close to Plaza Universidad**,6766234,Sophie,Eixample,l'Antiga Esquerra de l'Eixample,41.3879558821,2.15897944025,Private room,70,3,5,2017-02-01,0.72,2,360
5130,7493445,"Perfect located, comfort. and cheap",38248023,Celso,Eixample,l'Antiga Esquerra de l'Eixample,41.3929815876,2.15067659267,Entire home/apt,110,3,0,,,5,0
5132,17455665,"Beautiful double room, heart of BCN",118179390,Carmen,Eixample,l'Antiga Esquerra de l'Eixample,41.389609225,2.15968684001,Private room,30,1,0,,,1,21
5148,807572,"ROOM ALL YEAR, STAR 1ST DECEMBER",4249440,Miguel,Eixample,l'Antiga Esquerra de l'Eixample,41.3873918838,2.16170844029,Private room,50,1,5,2013-09-03,0.1,1,364
5162,4774602,COZY DOUBLE ROOM  BCN CENTER,23869313,Teresa,Eixample,la Nova Esquerra de l'Eixample,41.3821541366,2.1543896958,Private room,30,1,28,2016-12-01,1.38,3,20
5165,3588932,Double room Central located - BCN,3977734,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3825710156,2.15735755565,Private room,29,2,109,2017-01-31,3.41,8,233
5177,13586700,Double room eixample,46944869,Yetunde,Eixample,la Nova Esquerra de l'Eixample,41.3821093977,2.14765409176,Private room,30,3,0,,,16,365
5190,16130405,Beautiful room for travelers,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.3818948157,2.15180874313,Private room,40,1,0,,,26,365
5209,7256029,Single room with double bed in Eixample,5157262,Federico,Eixample,la Nova Esquerra de l'Eixample,41.3803810295,2.15334195303,Private room,35,2,32,2016-12-11,1.59,3,336
5213,17363085,Double bedroom near the centre,44937381,Daniel,Eixample,la Nova Esquerra de l'Eixample,41.3851675722,2.15428716749,Private room,31,1,0,,,1,364
5217,17505088,Modern and new flat in central Barcelona,118634840,Nicole,Eixample,la Nova Esquerra de l'Eixample,41.3839943714,2.1511593439,Private room,89,2,0,,,1,43
5241,10680975,Double room with private bathroom,40417602,Valentina,Eixample,la Nova Esquerra de l'Eixample,41.3873555895,2.15084279459,Private room,29,1,0,,,1,31
5247,1805685,BIG & SUNNY DOUBLE BEDROOM,826476,Helmut,Eixample,la Nova Esquerra de l'Eixample,41.382559943,2.15144051096,Private room,49,3,27,2016-05-31,0.85,10,64
5248,16118675,Single bedroom Eixample Barcelona,82480098,Ainhoa,Eixample,la Nova Esquerra de l'Eixample,41.3855939926,2.1527490543,Private room,23,1,5,2017-03-05,1.47,1,3
5275,15432014,Apartamento placa España 4,21899342,Yuliana,Eixample,la Nova Esquerra de l'Eixample,41.3787732282,2.15144153261,Entire home/apt,42,1,0,,,4,349
5282,6486365,LOVELY ATTIC,33894848,Andreu & Carla,Eixample,la Nova Esquerra de l'Eixample,41.3839138183,2.14314568656,Entire home/apt,120,4,6,2016-01-02,0.28,1,358
5315,17187179,"Hermosa habitación privada,céntrica",115677043,Florencia,Eixample,la Nova Esquerra de l'Eixample,41.3815093491,2.15700946385,Private room,23,1,0,,,1,33
5319,17274210,CONFORT FLAT 2 ROOMS BCN CENTER MWC,23869313,Teresa,Eixample,la Nova Esquerra de l'Eixample,41.3831512739,2.15639467709,Entire home/apt,319,1,1,2017-02-27,1.0,3,21
5336,3331381,Apart Rocafort,16818535,Dimiana,Eixample,la Nova Esquerra de l'Eixample,41.3784522778,2.15190076667,Entire home/apt,71,1,18,2017-02-27,0.57,4,318
5340,15472936,Apártamento céntrico 2,21899342,Yuliana,Eixample,la Nova Esquerra de l'Eixample,41.3808317261,2.15026528423,Entire home/apt,45,1,1,2017-01-02,0.47,4,342
5341,16015405,Aragon Gaudi,104095728,Mª Del Mar,Eixample,la Nova Esquerra de l'Eixample,41.3835936649,2.15517546333,Entire home/apt,60,3,4,2017-03-02,2.61,2,168
5349,12877691,Urgell room,69574697,Paul,Eixample,la Nova Esquerra de l'Eixample,41.3836086787,2.1565148962,Private room,50,1,10,2016-10-30,1.02,2,358
5356,5912739,Excelente habitación ideal privada.,30705960,Noel Humberto,Eixample,la Nova Esquerra de l'Eixample,41.3806681341,2.15037778818,Private room,30,2,19,2016-10-30,0.88,1,278
5382,12018631,3bedrooms eixampla Barcelona,46944869,Yetunde,Eixample,la Nova Esquerra de l'Eixample,41.3802063587,2.14783365565,Entire home/apt,120,2,1,2016-06-18,0.11,16,365
5395,8572587,2 Beautiful rooms+private bathroom for 3-5 ppl :),24976631,András,Eixample,la Nova Esquerra de l'Eixample,41.3829888046,2.15734177058,Private room,75,3,1,2016-06-26,0.12,3,327
5404,9230282,Casa bonita centro 4,16818535,Dimiana,Eixample,la Nova Esquerra de l'Eixample,41.3792722368,2.15173423399,Entire home/apt,68,1,3,2017-02-26,0.23,4,337
5406,14273863,Habitacion privada con ducha,43191688,Lucilene,Eixample,la Nova Esquerra de l'Eixample,41.3795467165,2.15299366995,Private room,56,1,25,2017-03-03,3.62,3,353
5408,17418893,Habitación barata!,66919008,Albert,Eixample,la Nova Esquerra de l'Eixample,41.3813610464,2.14845508525,Private room,29,1,1,2017-02-26,1.0,1,201
5415,12306360,Orange Room,65929761,Meritxell,Eixample,la Nova Esquerra de l'Eixample,41.3820242614,2.15630215236,Private room,15,30,22,2017-01-02,2.27,4,0
5417,11586366,Aspartamento plaza España 2,21899342,Yuliana,Eixample,la Nova Esquerra de l'Eixample,41.3790886699,2.15230607974,Entire home/apt,54,1,5,2016-12-04,0.42,4,342
5430,1825968,COOL ROOM WITH DOUBLE BED IN CENTER,826476,Helmut,Eixample,la Nova Esquerra de l'Eixample,41.3825444328,2.15279427643,Private room,39,3,47,2016-10-16,1.42,10,292
5439,13877909,Charming Sunny Room in the Centre,82104517,Poli,Eixample,la Nova Esquerra de l'Eixample,41.3852359804,2.14800932445,Private room,37,3,13,2017-01-05,1.79,2,15
5445,15785892,Amazing room,45528950,Washington,Eixample,la Nova Esquerra de l'Eixample,41.3783855514,2.14563564723,Private room,35,1,6,2017-03-03,1.68,1,314
5456,11122407,Luxury apartment. Perfect location for Mobile Cong,57788283,Jose,Eixample,la Nova Esquerra de l'Eixample,41.3809830858,2.14848429974,Entire home/apt,100,2,2,2017-02-28,0.16,1,64
5470,12248653,Cozy room,65929761,Meritxell,Eixample,la Nova Esquerra de l'Eixample,41.381874287,2.15781426978,Private room,12,4,23,2017-01-02,2.13,4,0
5475,3597936,Cozy twin room Central/P'Catalunya,3977734,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3823975309,2.15764534627,Private room,29,2,97,2017-02-12,3.02,8,184
5478,17453371,Lovely Room in Plaza España,24181473,Nesli & Patri,Eixample,la Nova Esquerra de l'Eixample,41.3790727633,2.14580788381,Private room,45,1,0,,,1,300
5486,4827397,"Design Apartment, Central Area",5942159,Marco,Eixample,la Nova Esquerra de l'Eixample,41.3864187387,2.15148153071,Entire home/apt,125,3,16,2016-10-16,0.6,1,0
5503,3861076,Habitacion individual Barcelona,1673592,Mora,Eixample,la Nova Esquerra de l'Eixample,41.3857289677,2.14853512882,Private room,14,4,0,,,3,43
5508,8366826,Acogedora y cómoda habitación doble,39739924,Juan Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3855696153,2.14755317721,Private room,27,2,3,2017-03-03,0.17,1,358
5547,17049568,Eixample three bedrooms Balcony Apartment,46944869,Yetunde,Eixample,la Nova Esquerra de l'Eixample,41.3806657973,2.15223754703,Entire home/apt,100,3,1,2017-03-01,1.0,16,354
