,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5138,17052473,Calabria Eixample Left,1391607,Greg,Eixample,la Nova Esquerra de l'Eixample,41.3808572147,2.15433830168,Entire home/apt,90,3,0,,,55,361
5144,16658567,Penthouse with large terrace and panoramic views,16917768,Gon,Eixample,la Nova Esquerra de l'Eixample,41.385179962,2.14304259142,Entire home/apt,79,2,0,,,1,50
5153,17101836,Céntrico apartamento en l'Eixample,108802495,Álvaro,Eixample,la Nova Esquerra de l'Eixample,41.3808020609,2.14695899153,Entire home/apt,80,3,0,,,3,12
5167,11313852,King Room!,59162350,Franco Luis,Eixample,la Nova Esquerra de l'Eixample,41.38219624,2.14314894591,Private room,45,10,0,,,1,8
5180,16737061,Double room near plaza españa (WMC),59200277,,Eixample,la Nova Esquerra de l'Eixample,41.3813620265,2.14887723003,Private room,50,2,0,,,1,51
5182,7819222,El principal del Eixample,2460801,Lau,Eixample,la Nova Esquerra de l'Eixample,41.3836817285,2.15036955682,Entire home/apt,160,1,1,2015-08-19,0.06,3,0
5185,1335597,Room in Barcelona center,874609,Montse,Eixample,la Nova Esquerra de l'Eixample,41.3805190936,2.15167961505,Private room,150,3,1,2016-08-31,0.18,1,54
5186,15852779,Modern room in Barcelona,53058540,Alejandro,Eixample,la Nova Esquerra de l'Eixample,41.3863611964,2.1502385996,Private room,40,1,1,2017-01-02,0.75,1,69
5189,16716359,Spaciouse central apartment,6555825,Jose,Eixample,la Nova Esquerra de l'Eixample,41.3828555277,2.14847076009,Entire home/apt,73,3,1,2017-02-06,1.0,3,76
5195,16027558,Room Habitación  exhample,21899342,Yury,Eixample,la Nova Esquerra de l'Eixample,41.3808988299,2.15032358718,Private room,27,1,0,,,6,179
5216,16972072,Comfortable Room # 3,71148083,Valeria,Eixample,la Nova Esquerra de l'Eixample,41.3801037127,2.15540013321,Private room,25,1,0,,,3,4
5219,15994547,Habitación Relax/ Relax bedroom.,39220098,Gonzalo,Eixample,la Nova Esquerra de l'Eixample,41.387002639,2.14544126173,Private room,25,1,0,,,1,365
5245,16809716,Habitación privada en Eixample!!!,73567487,Manuela,Eixample,la Nova Esquerra de l'Eixample,41.3831368633,2.14787353471,Private room,40,1,0,,,1,179
5247,7394549,¡Duerme bajo una portería de rugby!,20547319,Linda,Eixample,la Nova Esquerra de l'Eixample,41.3839570227,2.14581904341,Private room,32,3,4,2016-08-13,0.22,1,16
5250,13795129,Cozy Penthouse with Terrace,81085989,Alejandro,Eixample,la Nova Esquerra de l'Eixample,41.3810361999,2.15234544026,Entire home/apt,280,2,12,2016-11-20,1.72,1,88
5267,16939283,Join the Barcelona Buzz - Sunny Double Bdrm,26115113,Tarás,Eixample,la Nova Esquerra de l'Eixample,41.3770160462,2.15128505349,Private room,20,3,0,,,3,229
5273,17135526,*MOBILE WORLD CONGRESS . IDEAL  BEDROOM  +BATHROOM,24003288,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3796492798,2.15263782881,Private room,320,2,0,,,1,260
5275,9336659,ROOM in Barcelona Center!!,20856431,Mai,Eixample,la Nova Esquerra de l'Eixample,41.3799328194,2.14782125434,Private room,40,2,0,,,1,71
5287,17011524,Habitación doble,3343751,Ricardo,Eixample,la Nova Esquerra de l'Eixample,41.380110027,2.14795405409,Private room,60,1,0,,,1,180
5289,12284640,ACOGEDORA HABITACIÓN INDIVIDUAL,55670542,Luis Y Sandra,Eixample,la Nova Esquerra de l'Eixample,41.3805599988,2.15141634654,Private room,30,1,38,2017-01-01,4.58,1,172
5291,17003183,Very well located apartment,113955926,AirBcn1,Eixample,la Nova Esquerra de l'Eixample,41.3801976237,2.15475822653,Entire home/apt,300,4,0,,,1,5
5299,17033174,Spectacular 3bed penthouse in Eixample,114286036,Marti,Eixample,la Nova Esquerra de l'Eixample,41.3834075359,2.14450083977,Entire home/apt,200,2,0,,,1,138
5323,11201789,NICE SINGLE ROOM .WIFFI,15705357,Alexia,Eixample,la Nova Esquerra de l'Eixample,41.385026808,2.15186744231,Private room,250,1,1,2016-02-26,0.09,8,7
5342,16966096,HABITACION INDIVIDUAL Y PRIVADA,113436081,Albert,Eixample,la Nova Esquerra de l'Eixample,41.3805239489,2.15509735123,Private room,29,1,0,,,3,281
5357,943291,Bright and comfortable doble room.,5103491,Faby,Eixample,la Nova Esquerra de l'Eixample,41.3812828508,2.15609417836,Private room,31,3,0,,,2,134
5368,17161303,Apartamento lujo 3 habitaciones,81520559,Monika,Eixample,la Nova Esquerra de l'Eixample,41.3874016788,2.15060364018,Entire home/apt,159,3,0,,,1,90
5373,1825968,COOL ROOM WITH DOUBLE BED IN CENTER,826476,Helmut,Eixample,la Nova Esquerra de l'Eixample,41.3814005177,2.15149115599,Private room,39,3,47,2016-10-16,1.46,11,268
5374,16701877,Full apartment near Mobile World Congress,110637222,Ricardo,Eixample,la Nova Esquerra de l'Eixample,41.3787084519,2.14998595243,Entire home/apt,379,3,0,,,1,34
5379,11066121,Amazing renovated flat at Eixample,4358678,Baler Inversors S.L.,Eixample,la Nova Esquerra de l'Eixample,41.3828849347,2.15675531209,Entire home/apt,576,4,0,,,2,20
5392,16988387,Linda habitacion BARCELONA CENTRO 3,11713353,Fran,Eixample,la Nova Esquerra de l'Eixample,41.3804835569,2.15467259181,Private room,26,1,0,,,6,204
5399,16733926,Sunny apt near Pz. España,110965722,Ser,Eixample,la Nova Esquerra de l'Eixample,41.3813463884,2.15070723385,Entire home/apt,150,1,0,,,1,335
5417,16732125,Cozy and warm modern Apartment in Centre Barcelona,110939308,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3821892717,2.14670337364,Entire home/apt,49,3,0,,,2,255
5419,11620856,"Barcelona center, Double sunny room",46615860,Gerson,Eixample,la Nova Esquerra de l'Eixample,41.3831787169,2.15494886831,Private room,38,3,10,2016-09-29,0.94,1,183
5425,16731428,Centric and Modern Apartment in Barcelona,110939308,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.381573196,2.14696990224,Entire home/apt,49,3,0,,,2,267
5428,16960789,Fantastic room in pl.España,29319856,Arturo,Eixample,la Nova Esquerra de l'Eixample,41.377681117,2.15168823695,Private room,30,3,0,,,3,314
5429,6966522,habitacion en el centro de barcelon,22571869,Sonia,Eixample,la Nova Esquerra de l'Eixample,41.3817032854,2.15553897122,Private room,25,1,6,2016-05-02,0.31,7,16
5433,17157029,Barcelona centro,71355528,Majestic,Eixample,la Nova Esquerra de l'Eixample,41.3802317012,2.15179422313,Entire home/apt,380,1,0,,,5,365
5435,16730971,Cozy apartment next to Sants Estació,110935829,Challenger,Eixample,la Nova Esquerra de l'Eixample,41.3828553557,2.14633946322,Entire home/apt,87,2,0,,,2,104
5443,17107966,"Gorgeous & Sunny Balcony, Plaza España",114870986,Rosa,Eixample,la Nova Esquerra de l'Eixample,41.3761765268,2.14874376884,Private room,39,3,0,,,2,165
5444,16347545,Double bed small Room in quiet area,24505991,Rustam,Eixample,la Nova Esquerra de l'Eixample,41.3889179418,2.14368449732,Private room,20,3,2,2017-01-02,1.46,1,0
5447,17057658,BIG ROOM IN A CENTRAL PENTHOUSE,114489410,Keko,Eixample,la Nova Esquerra de l'Eixample,41.3827873574,2.15274687258,Private room,60,2,0,,,1,9
5449,17183755,Preciosa habitación en plaza España 5,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.3801631711,2.1557181017,Private room,30,1,0,,,20,361
5454,16971540,Double room in the center of barcelona,14187669,Joanki,Eixample,la Nova Esquerra de l'Eixample,41.3837180463,2.15328859063,Private room,34,1,1,2017-01-29,1.0,1,253
5473,4508004,Room+Private bath in great location,19672895,Fátima,Eixample,la Nova Esquerra de l'Eixample,41.3833222744,2.14754627963,Private room,30,1,8,2016-09-30,0.35,3,318
5492,16826844,Charming apartment in Sant Antoni,92585131,Maria,Eixample,la Nova Esquerra de l'Eixample,41.3802664578,2.15155129883,Entire home/apt,50,2,1,2017-02-05,1.0,1,48
5508,17187179,"Habitación privada en piso grande, zona centrica!",115677043,Florencia,Eixample,la Nova Esquerra de l'Eixample,41.3809636616,2.15485174704,Private room,25,1,0,,,1,30
5510,17186654,Espectacular habitación cerca pl.España 4,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.3819977791,2.15648788959,Private room,30,1,0,,,20,356
5513,16960134,Cozy apartment near the city center,113404496,Bernat,Eixample,la Nova Esquerra de l'Eixample,41.3844754372,2.15442954043,Entire home/apt,80,2,0,,,1,246
5516,16662266,Beautiful attic in Barcelona center,89005706,Raffaella,Eixample,la Nova Esquerra de l'Eixample,41.3814555202,2.15313521533,Entire home/apt,120,3,0,,,1,35
5518,16858842,Double room in Montjuic!,112312887,Sonia,Eixample,la Nova Esquerra de l'Eixample,41.3779635216,2.15248690693,Private room,35,1,4,2017-02-04,4.0,1,165
5523,10171635,CENTRAL ROOM W BIG BED EIXAMPLE! WIFI,16182436,Claudia,Eixample,la Nova Esquerra de l'Eixample,41.3835184835,2.15639269768,Private room,18,1,10,2016-10-28,0.74,5,181
5550,10631857,Cozy place to enjoy BCN your way! (AC included!!),54881094,Edu,Eixample,la Nova Esquerra de l'Eixample,41.3843253728,2.14582980333,Entire home/apt,70,6,32,2016-10-24,2.74,1,8
5558,16528840,Great studio apartment just around Plaza Espana !,108713570,Gabriel,Eixample,la Nova Esquerra de l'Eixample,41.3787542467,2.14677014717,Entire home/apt,230,2,0,,,1,74
5562,11285847,Mobile world congres,15705357,Alexia,Eixample,la Nova Esquerra de l'Eixample,41.3852654595,2.15282798773,Private room,220,1,1,2016-02-27,0.09,8,9
5564,2144160,Barcelona Dreans,3196093,Cirleia  E Cirlene,Eixample,la Nova Esquerra de l'Eixample,41.3782701876,2.14970891133,Private room,35,2,0,,,3,365
5568,17183493,Plaça Espanya apartment,75383908,Juan,Eixample,la Nova Esquerra de l'Eixample,41.3783589667,2.15244864507,Entire home/apt,140,7,0,,,4,90
5597,17123263,"Centric Comfortable, Fully Equipped, Plaza España",114870986,Rosa,Eixample,la Nova Esquerra de l'Eixample,41.376377836,2.14817813698,Private room,39,3,0,,,2,172
5599,16926587,Lujoso apartamento,104160844,Josep Maria,Eixample,la Nova Esquerra de l'Eixample,41.3887738009,2.1466167183,Entire home/apt,90,2,1,2017-02-05,1.0,1,53
5614,4827397,"Design Apartment, Central Area",5942159,Marco,Eixample,la Nova Esquerra de l'Eixample,41.3862728836,2.15227526688,Entire home/apt,125,3,16,2016-10-16,0.62,1,19
5615,17106641,Route 92,73489476,Gustavo,Eixample,la Nova Esquerra de l'Eixample,41.3841104471,2.15233921376,Private room,76,4,0,,,1,361
5623,17049568,Eixample three bedrooms Balcony Apartment,46944869,Yetunde,Eixample,la Nova Esquerra de l'Eixample,41.3804973899,2.15285971673,Entire home/apt,100,3,0,,,12,356
5649,3861076,Habitacion individual Barcelona,1673592,Mora,Eixample,la Nova Esquerra de l'Eixample,41.3871710855,2.1491855932,Private room,14,4,0,,,3,18
5656,16734935,Charming flat next to Sants Estació,110935829,Challenger,Eixample,la Nova Esquerra de l'Eixample,41.3811479471,2.14704712026,Entire home/apt,68,2,0,,,2,267
5687,16849908,modern and lovely flat for group,83774054,Piero,Eixample,la Nova Esquerra de l'Eixample,41.3834216437,2.15452216385,Entire home/apt,170,1,0,,,1,217
5706,9267168,Habitación en Ático/Céntrico/Wifi 300MB,4091794,Felix,Eixample,la Nova Esquerra de l'Eixample,41.3863735766,2.14380578394,Private room,60,3,0,,,1,46
5718,16696087,Double room in sunny flat in Barcelona center,110050852,Maria,Eixample,la Nova Esquerra de l'Eixample,41.3811624114,2.15705189457,Private room,50,2,0,,,1,357
5721,4133400,Habitación individual,19672895,Fátima,Eixample,la Nova Esquerra de l'Eixample,41.3843850857,2.14911998341,Private room,27,2,12,2016-09-15,0.42,3,40
5734,16754285,BCN EXCLUSIVE PRIVATE ROOM 1,31784847,Nana,Eixample,la Nova Esquerra de l'Eixample,41.3818882141,2.1520855153,Private room,20,1,0,,,4,160
5739,16551449,AMAZING TERRACE APARTMENT,3250728,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.381308578,2.14629554087,Entire home/apt,300,1,0,,,3,58
5743,920721,Charming apartment in de Eixample,2688205,Mònica,Eixample,la Nova Esquerra de l'Eixample,41.3830434414,2.15721017196,Entire home/apt,140,3,18,2015-09-01,0.42,16,125
5748,16059196,Gardens apartment in the centre - 3141,4085156,Ferran,Eixample,la Nova Esquerra de l'Eixample,41.382640576,2.15552993247,Entire home/apt,200,2,0,,,12,357
5750,10358146,Cozy and bright - fabulous location,30474325,Fernanda,Eixample,la Nova Esquerra de l'Eixample,41.3786581804,2.15120056754,Entire home/apt,150,3,9,2016-05-31,0.68,1,3
5751,1805685,BIG & SUNNY DOUBLE BEDROOM,826476,Helmut,Eixample,la Nova Esquerra de l'Eixample,41.3813134594,2.15122547735,Private room,49,3,27,2016-05-31,0.87,11,44
5787,15335971,Quiet Room in l'Eixample!,19672895,Fátima,Eixample,la Nova Esquerra de l'Eixample,41.3832198094,2.14814519894,Private room,30,1,0,,,3,365
5790,16876690,"Barcelona Centre, Cosy Double bedroom",112500951,Narcis,Eixample,la Nova Esquerra de l'Eixample,41.3817253516,2.15476593222,Private room,320,2,0,,,1,223
5809,16959540,Apartamento en la playa Barcelona!,38148163,Yandri,Ciutat Vella,la Barceloneta,41.3807722927,2.18849678653,Entire home/apt,52,2,0,,,2,62
5811,17071473,Beachside Penthouse,104240381,David,Ciutat Vella,la Barceloneta,41.378587386,2.18940491858,Private room,30,2,0,,,1,4
5832,13181787,Habitación doble en piso compartido,73167283,Matteo,Ciutat Vella,la Barceloneta,41.3779450908,2.19137768278,Private room,100,10,0,,,1,90
5848,16671954,Beautiful and relaxing private room in the beach,110295111,Irene,Ciutat Vella,la Barceloneta,41.3786692719,2.18865497864,Private room,48,3,2,2017-02-02,2.0,1,31
5854,380400,Impeccable Cozy Top Floor Apartment,865887,Tim,Ciutat Vella,la Barceloneta,41.3801152316,2.18850628915,Entire home/apt,99,2,78,2017-01-07,1.44,3,358
5858,12256640,"Comfortable flat, 3min to the Sea!",21444455,Carlos,Ciutat Vella,la Barceloneta,41.3791647964,2.19087920925,Entire home/apt,65,1,15,2017-02-07,1.6,1,40
5859,17148433,Flat next to the beach!,28338378,Natalie,Ciutat Vella,la Barceloneta,41.3764051049,2.18884552647,Entire home/apt,50,4,0,,,1,8
5868,16377112,Cozy apartment few meters away from the sea,103543760,,Ciutat Vella,la Barceloneta,41.380557851,2.19024811637,Shared room,54,2,0,,,1,364
5869,16875405,Beach&Barcelona II,110460297,Mariabe,Ciutat Vella,la Barceloneta,41.3810786577,2.19046786543,Entire home/apt,95,3,0,,,2,342
5881,6484660,1 minut from Beach - Barceloneta !,33888187,Tamara,Ciutat Vella,la Barceloneta,41.3787511395,2.1921680029,Private room,15,1,4,2016-05-15,0.29,5,365
5885,17166182,Beautiful Cosy Beach Studio,61842163,Caron,Ciutat Vella,la Barceloneta,41.3807342173,2.19096040222,Entire home/apt,75,1,0,,,1,6
5890,17078124,"Habitacion en
 barceloneta genial",22916844,Lino,Ciutat Vella,la Barceloneta,41.3801516753,2.18774791931,Private room,40,1,0,,,1,358
5891,16936613,Chic Barceloneta Apartment,107336771,Mesut,Ciutat Vella,la Barceloneta,41.3814665397,2.19019665415,Entire home/apt,90,2,0,,,1,354
5897,17128379,"Apartamento 1- wifi, playa 200 mrs, zona centro",110831330,Ana,Ciutat Vella,la Barceloneta,41.3798576186,2.18852465343,Entire home/apt,75,5,0,,,5,85
5920,17106481,Sunny and central apt. with sea view,4193907,Julia,Ciutat Vella,la Barceloneta,41.379113766,2.18783111045,Private room,40,2,0,,,2,199
5928,17094399,Hermoso apartamento Born,113364324,Jazmín,Ciutat Vella,la Barceloneta,41.3824989504,2.18453748299,Entire home/apt,100,3,0,,,1,265
5939,7591679,Brand New Duplex - Private Terrace,784341,Paola,Ciutat Vella,la Barceloneta,41.3822315468,2.18753032941,Entire home/apt,100,4,15,2016-07-01,0.84,5,254
5953,16849494,Precioso loft WIFI en la playa centro,110831330,Ana,Ciutat Vella,la Barceloneta,41.379761339,2.19179379555,Entire home/apt,95,5,0,,,5,71
5967,14926511,Flat next to the beach,30005687,Maria,Ciutat Vella,la Barceloneta,41.3776347897,2.18766644577,Entire home/apt,35,1,4,2017-02-04,1.12,1,41
5969,10010642,Yacht avec 2 chambres climatisées,50618596,Ludovic,Ciutat Vella,la Barceloneta,41.3851892995,2.19943753246,Entire home/apt,80,2,30,2017-01-05,2.18,1,318
5977,13581294,Apartamento en La Barceloneta,62630061,Federica,Ciutat Vella,la Barceloneta,41.3813467151,2.19185488272,Entire home/apt,55,4,1,2016-06-26,0.13,1,0
5981,16789652,BARCELONETA | room for 1 person,1651450,Marina,Ciutat Vella,la Barceloneta,41.3756945894,2.18897065651,Private room,30,1,0,,,1,90
5982,16856577,Room next to Barcelona beach,5713957,Tincho,Ciutat Vella,la Barceloneta,41.376885998,2.18859807226,Private room,17,2,0,,,1,51
5990,11906774,Apartment on the beach!,63516481,Kinia,Ciutat Vella,la Barceloneta,41.3777955436,2.18997702826,Entire home/apt,79,6,10,2017-01-03,0.93,1,10
5993,16888429,"Apartamento 2 wifi, playa 200 mrs, zona centro",110831330,Ana,Ciutat Vella,la Barceloneta,41.3804777487,2.18884900543,Entire home/apt,75,5,0,,,5,64
6011,16685927,Beach&Barcelona,110460297,Mariabe,Ciutat Vella,la Barceloneta,41.3806177983,2.19231501457,Entire home/apt,98,3,1,2017-01-16,1.0,2,354
6017,16926038,Habitación Atico,113065068,Pablo,Ciutat Vella,la Barceloneta,41.3779325875,2.19114465497,Private room,21,1,0,,,1,333
6019,16661501,"Barceloneta Beach, private flat",11738336,Nils,Ciutat Vella,la Barceloneta,41.3821106582,2.18719940701,Entire home/apt,40,1,5,2017-01-30,5.0,1,74
6023,13671647,doubleroom  barcelona. barceloneta.max 3 people,18592822,Putte,Ciutat Vella,la Barceloneta,41.3805284459,2.18757379595,Private room,125,2,1,2016-06-25,0.13,2,0
6032,6166043,Yacht Charter in Barcelona J34,8848709,Adela,Ciutat Vella,la Barceloneta,41.3850806045,2.19915795876,Entire home/apt,265,2,1,2015-06-03,0.05,3,365
6042,16978620,Bright room near the beach,15308703,Federica,Ciutat Vella,la Barceloneta,41.380766598,2.18706549512,Private room,29,1,0,,,1,8
6046,12882247,Piso en Barceloneta 500 mts de la playa,53328914,Julia,Ciutat Vella,la Barceloneta,41.3795300281,2.19085453999,Entire home/apt,59,3,3,2016-07-17,0.41,1,0
6066,16746177,APTO EN PRIMERA LÍNEA DE MAR!!!!,74462053,Eli,Ciutat Vella,la Barceloneta,41.3871067517,2.19609297734,Entire home/apt,400,1,0,,,2,362
6068,16713877,Piso en una zona destacada en bcn,80572336,Tha,Ciutat Vella,la Barceloneta,41.3818827209,2.19136982372,Private room,50,1,0,,,1,180
6093,17026465,"The heart of Barcelona: Beach, restaurants, nature",33282137,Line,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862518933,2.1862130701,Private room,33,3,0,,,1,72
6097,10876338,Centric flat ideal for couples,56348219,Nando,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3881060593,2.17613456515,Entire home/apt,99,15,20,2016-10-14,1.68,1,315
6100,15316220,"Cute, comfy and convenient apartment in the center",97579514,Tatiana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3828689608,2.18314177548,Entire home/apt,69,2,1,2016-11-30,0.37,1,303
6109,7219764,"Double room, in oldtown,city center",23489562,Mimie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3891708767,2.17964205959,Private room,40,3,27,2016-10-25,1.47,2,365
6119,13559498,MODERN CENTRAL ROOM IN HEART BARCELONA,71443969,Santiago,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887984821,2.17706069697,Private room,30,1,16,2017-01-01,2.35,2,101
6124,1228612,100 m2 FLAT IN THE HEART OF BCN,6701959,Eloi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3892776642,2.17626610801,Entire home/apt,78,6,57,2016-08-26,1.31,1,10
6134,13881859,Double sunny room in the center of barcelona.,42233293,Nivele,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3850051609,2.17739836885,Private room,30,2,1,2016-07-14,0.14,2,171
6147,16673556,Bohemian Studio in Born,110301984,Sasha,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383947954,2.18405011348,Entire home/apt,60,5,2,2017-02-04,2.0,1,214
6148,14038297,Sunny Flat with Terrace!,3062080,Lovely Barcelona!,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3863736116,2.18018153516,Entire home/apt,90,1,2,2016-08-19,0.33,2,314
